Upper,     m=4, n=1, i=1, fi=1,band=1,     obserAnalytic=1,     observModel=2,     long=0,005151,     valid=False,     error=0,     limit=7183,42264576897,     length=0,0103018993311892,     
Lower,     m=4, n=1, i=142,     fi=7,band=15,5,     obserAnalytic=1,     observModel=2,     long=89,989834,     valid=False,     error=0,     limit=7195,5325685791,     length=0,0203323108062818,     
Lower,     m=4, n=1, i=142,     fi=8,band=27,5,     obserAnalytic=3,     observModel=4,     long=41,34226,     valid=False,     error=0,     limit=7195,5325685791,     length=0,0215562539343637,     
Upper,     m=4, n=1, i=142,     fi=15,     band=24,5,     obserAnalytic=2,     observModel=3,     long=22,483317,     valid=False,     error=0,     limit=7195,5325685791,     length=0,00569925026199769,     
Lower,     m=4, n=1, i=142,     fi=37,     band=0,5,     obserAnalytic=0,     observModel=1,     long=89,99454,     valid=False,     error=0,     limit=7195,5325685791,     length=0,0109202097747811,     
Upper,     m=4, n=1, i=142,     fi=41,     band=34,5,     obserAnalytic=2,     observModel=3,     long=89,992827,     valid=False,     error=0,     limit=7195,5325685791,     length=0,014346679256505,     
Upper,     m=4, n=1, i=142,     fi=78,     band=49,5,     obserAnalytic=1,     observModel=2,     long=67,483317,     valid=False,     error=0,     limit=7195,5325685791,     length=0,00333893967189169,     
Lower,     m=4, n=1, i=143,     fi=2,band=19,5,     obserAnalytic=1,     observModel=2,     long=89,987677,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0246469067025714,     
Lower,     m=4, n=1, i=143,     fi=4,band=3,5,     obserAnalytic=0,     observModel=1,     long=89,995855,     valid=False,     error=0,     limit=7195,60433076163,     length=0,00828909842613257,     
Upper,     m=4, n=1, i=143,     fi=7,band=42,     obserAnalytic=4,     observModel=5,     long=89,995599,     valid=False,     error=0,     limit=7195,60433076163,     length=0,00880259737859035,     
Lower,     m=4, n=1, i=143,     fi=8,band=14,     obserAnalytic=1,     observModel=2,     long=89,993628,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0127438755666844,     
Lower,     m=4, n=1, i=143,     fi=8,band=20,5,     obserAnalytic=1,     observModel=2,     long=17,716906,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0170641785926797,     
Lower,     m=4, n=1, i=143,     fi=8,band=20,5,     obserAnalytic=1,     observModel=2,     long=27,249278,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0170641785926762,     
Lower,     m=4, n=1, i=143,     fi=11,     band=16,     obserAnalytic=1,     observModel=2,     long=12,740408,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0224695379552884,     
Upper,     m=4, n=1, i=143,     fi=21,     band=29,5,     obserAnalytic=2,     observModel=3,     long=22,483092,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0236096694713837,     
Upper,     m=4, n=1, i=143,     fi=26,     band=22,5,     obserAnalytic=2,     observModel=3,     long=89,991757,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0164851913372672,     
Upper,     m=4, n=1, i=143,     fi=35,     band=30,     obserAnalytic=2,     observModel=3,     long=89,989005,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0219891974809343,     
Upper,     m=4, n=1, i=143,     fi=42,     band=10,5,     obserAnalytic=0,     observModel=1,     long=22,483092,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0031333375219873,     
Upper,     m=4, n=1, i=143,     fi=51,     band=19,     obserAnalytic=0,     observModel=1,     long=22,483092,     valid=False,     error=0,     limit=7195,60433076163,     length=0,0347690410173982,     
Lower,     m=4, n=1, i=144,     fi=10,     band=18,5,     obserAnalytic=1,     observModel=2,     long=19,897086,     valid=False,     error=0,     limit=7195,67444604835,     length=0,0285257960119338,     
Upper,     m=4, n=1, i=144,     fi=36,     band=42,     obserAnalytic=2,     observModel=3,     long=22,482873,     valid=False,     error=0,     limit=7195,67444604835,     length=0,00249720017197319,     
Upper,     m=4, n=1, i=144,     fi=57,     band=47,     obserAnalytic=2,     observModel=3,     long=89,98869,     valid=False,     error=0,     limit=7195,67444604835,     length=0,022619266069114,     
Lower,     m=4, n=1, i=145,     fi=10,     band=19,5,     obserAnalytic=2,     observModel=3,     long=22,482658,     valid=False,     error=0,     limit=7195,742893322,     length=0,0341726873895034,     
Upper,     m=4, n=1, i=145,     fi=16,     band=49,     obserAnalytic=4,     observModel=5,     long=89,985753,     valid=False,     error=0,     limit=7195,742893322,     length=0,0284944309541402,     
Upper,     m=4, n=1, i=145,     fi=25,     band=22,     obserAnalytic=2,     observModel=3,     long=89,986691,     valid=False,     error=0,     limit=7195,742893322,     length=0,0266177835596864,     
Upper,     m=4, n=1, i=145,     fi=32,     band=28,     obserAnalytic=2,     observModel=3,     long=89,992459,     valid=False,     error=0,     limit=7195,742893322,     length=0,0150816210581013,     
Upper,     m=4, n=1, i=145,     fi=33,     band=39,5,     obserAnalytic=2,     observModel=3,     long=22,482658,     valid=False,     error=0,     limit=7195,742893322,     length=0,0155522996073643,     
Upper,     m=4, n=1, i=145,     fi=48,     band=41,     obserAnalytic=2,     observModel=3,     long=89,984694,     valid=False,     error=0,     limit=7195,742893322,     length=0,0306121699873074,     
Upper,     m=4, n=1, i=145,     fi=52,     band=44,     obserAnalytic=2,     observModel=3,     long=89,985385,     valid=False,     error=0,     limit=7195,742893322,     length=0,0292308181900012,     
Upper,     m=4, n=1, i=145,     fi=64,     band=30,     obserAnalytic=0,     observModel=1,     long=89,99751,     valid=False,     error=0,     limit=7195,742893322,     length=0,00498098721074314,     
Upper,     m=4, n=1, i=145,     fi=81,     band=48,     obserAnalytic=0,     observModel=1,     long=22,482658,     valid=False,     error=0,     limit=7195,742893322,     length=0,000107682387465502,     
Lower,     m=4, n=1, i=146,     fi=6,band=21,5,     obserAnalytic=2,     observModel=3,     long=22,482449,     valid=False,     error=0,     limit=7195,80965197379,     length=0,000113913620698014,     
Lower,     m=4, n=1, i=146,     fi=12,     band=8,5,     obserAnalytic=0,     observModel=1,     long=89,991862,     valid=False,     error=0,     limit=7195,80965197379,     length=0,0162752255510554,     
Upper,     m=4, n=1, i=146,     fi=18,     band=44,5,     obserAnalytic=3,     observModel=4,     long=67,482449,     valid=False,     error=0,     limit=7195,80965197379,     length=0,00848368495293528,     
Upper,     m=4, n=1, i=146,     fi=21,     band=53,     obserAnalytic=4,     observModel=5,     long=89,994742,     valid=False,     error=0,     limit=7195,80965197379,     length=0,0105164126198645,     
Upper,     m=4, n=1, i=146,     fi=27,     band=53,     obserAnalytic=3,     observModel=4,     long=67,482449,     valid=False,     error=0,     limit=7195,80965197379,     length=0,0197985975044475,     
Upper,     m=4, n=1, i=146,     fi=30,     band=26,5,     obserAnalytic=2,     observModel=3,     long=89,983253,     valid=False,     error=0,     limit=7195,80965197379,     length=0,0334940436761144,     
Upper,     m=4, n=1, i=146,     fi=36,     band=22,     obserAnalytic=1,     observModel=2,     long=67,482449,     valid=False,     error=0,     limit=7195,80965197379,     length=0,00925086597074198,     
Upper,     m=4, n=1, i=146,     fi=48,     band=51,5,     obserAnalytic=2,     observModel=3,     long=22,482449,     valid=False,     error=0,     limit=7195,80965197379,     length=0,0128185286485945,     
Upper,     m=4, n=1, i=146,     fi=63,     band=30,     obserAnalytic=0,     observModel=1,     long=89,987769,     valid=False,     error=0,     limit=7195,80965197379,     length=0,024461146606896,     
Lower,     m=4, n=1, i=147,     fi=5,band=4,5,     obserAnalytic=0,     observModel=1,     long=89,992608,     valid=False,     error=0,     limit=7195,87470190929,     length=0,0147847846669151,     
Lower,     m=4, n=1, i=147,     fi=6,band=13,5,     obserAnalytic=1,     observModel=2,     long=89,988441,     valid=False,     error=0,     limit=7195,87470190929,     length=0,0231185565561134,     
Lower,     m=4, n=1, i=147,     fi=15,     band=12,     obserAnalytic=0,     observModel=1,     long=22,482246,     valid=False,     error=0,     limit=7195,87470190929,     length=0,0323866156477948,     
Upper,     m=4, n=1, i=147,     fi=36,     band=22,5,     obserAnalytic=1,     observModel=2,     long=67,482246,     valid=False,     error=0,     limit=7195,87470190929,     length=0,000114734933390537,     
Upper,     m=4, n=1, i=147,     fi=40,     band=26,     obserAnalytic=1,     observModel=2,     long=67,482246,     valid=False,     error=0,     limit=7195,87470190929,     length=0,0374283362475438,     
Upper,     m=4, n=1, i=147,     fi=62,     band=30,     obserAnalytic=0,     observModel=1,     long=89,991408,     valid=False,     error=0,     limit=7195,87470190929,     length=0,0171830091605898,     
Upper,     m=4, n=1, i=147,     fi=81,     band=48,5,     obserAnalytic=0,     observModel=1,     long=89,997248,     valid=False,     error=0,     limit=7195,87470190929,     length=0,00550332639768669,     
Lower,     m=4, n=1, i=148,     fi=16,     band=14,5,     obserAnalytic=1,     observModel=2,     long=0,088568,     valid=False,     error=0,     limit=7195,938023554,     length=0,0160065007444103,     
Lower,     m=4, n=1, i=148,     fi=16,     band=14,5,     obserAnalytic=1,     observModel=2,     long=44,875528,     valid=False,     error=0,     limit=7195,938023554,     length=0,0160065007444103,     
Upper,     m=4, n=1, i=148,     fi=25,     band=22,5,     obserAnalytic=2,     observModel=3,     long=89,995473,     valid=False,     error=0,     limit=7195,938023554,     length=0,00905402822121459,     
Upper,     m=4, n=1, i=148,     fi=39,     band=12,     obserAnalytic=0,     observModel=1,     long=22,482048,     valid=False,     error=0,     limit=7195,938023554,     length=0,0316377563460435,     
Upper,     m=4, n=1, i=148,     fi=49,     band=52,5,     obserAnalytic=2,     observModel=3,     long=22,482048,     valid=False,     error=0,     limit=7195,938023554,     length=0,0166973540313506,     
Upper,     m=4, n=1, i=148,     fi=51,     band=44,5,     obserAnalytic=2,     observModel=3,     long=89,981601,     valid=False,     error=0,     limit=7195,938023554,     length=0,03679865222513,     
Upper,     m=4, n=1, i=148,     fi=59,     band=42,5,     obserAnalytic=1,     observModel=2,     long=67,482048,     valid=False,     error=0,     limit=7195,938023554,     length=0,0188201497623055,     
Upper,     m=4, n=1, i=148,     fi=60,     band=32,     obserAnalytic=0,     observModel=1,     long=22,482048,     valid=False,     error=0,     limit=7195,938023554,     length=0,034845769523784,     
Lower,     m=4, n=1, i=149,     fi=9,band=9,5,     obserAnalytic=1,     observModel=2,     long=89,988512,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0229752029560615,     
Upper,     m=4, n=1, i=149,     fi=12,     band=36,5,     obserAnalytic=3,     observModel=4,     long=67,481855,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0102248066547901,     
Lower,     m=4, n=1, i=149,     fi=18,     band=12,5,     obserAnalytic=1,     observModel=2,     long=54,196181,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0304110217403775,     
Lower,     m=4, n=1, i=149,     fi=18,     band=12,5,     obserAnalytic=1,     observModel=2,     long=80,767529,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0304110217403775,     
Upper,     m=4, n=1, i=149,     fi=42,     band=37,5,     obserAnalytic=2,     observModel=3,     long=89,987956,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0240870587549438,     
Upper,     m=4, n=1, i=149,     fi=55,     band=48,     obserAnalytic=2,     observModel=3,     long=89,990826,     valid=False,     error=0,     limit=7195,99959785889,     length=0,018348013227353,     
Upper,     m=4, n=1, i=149,     fi=62,     band=53,     obserAnalytic=2,     observModel=3,     long=89,994298,     valid=False,     error=0,     limit=7195,99959785889,     length=0,011403389893303,     
Upper,     m=4, n=1, i=149,     fi=66,     band=55,5,     obserAnalytic=2,     observModel=3,     long=89,988616,     valid=False,     error=0,     limit=7195,99959785889,     length=0,0227671890018257,     
Lower,     m=4, n=1, i=150,     fi=6,band=5,5,     obserAnalytic=0,     observModel=1,     long=89,98759,     valid=False,     error=0,     limit=7196,05940630574,     length=0,0248195011565713,     
Lower,     m=4, n=1, i=150,     fi=8,band=16,5,     obserAnalytic=2,     observModel=3,     long=22,481668,     valid=False,     error=0,     limit=7196,05940630574,     length=0,00400497649740927,     
Lower,     m=4, n=1, i=150,     fi=12,     band=11,     obserAnalytic=1,     observModel=2,     long=89,997328,     valid=False,     error=0,     limit=7196,05940630574,     length=0,0053435073969581,     
Upper,     m=4, n=1, i=150,     fi=23,     band=21,     obserAnalytic=2,     observModel=3,     long=89,995783,     valid=False,     error=0,     limit=7196,05940630574,     length=0,00843451892575331,     
Upper,     m=4, n=1, i=150,     fi=28,     band=25,5,     obserAnalytic=2,     observModel=3,     long=89,999285,     valid=False,     error=0,     limit=7196,05940630574,     length=0,00143068794278634,     
Upper,     m=4, n=1, i=150,     fi=30,     band=36,5,     obserAnalytic=2,     observModel=3,     long=22,481668,     valid=False,     error=0,     limit=7196,05940630574,     length=0,035174399193707,     
Upper,     m=4, n=1, i=150,     fi=30,     band=53,     obserAnalytic=3,     observModel=4,     long=67,481668,     valid=False,     error=0,     limit=7196,05940630574,     length=0,0116958491085626,     
Upper,     m=4, n=1, i=150,     fi=47,     band=42,     obserAnalytic=2,     observModel=3,     long=89,985032,     valid=False,     error=0,     limit=7196,05940630574,     length=0,0299362130724887,     
Upper,     m=4, n=1, i=150,     fi=56,     band=58,     obserAnalytic=2,     observModel=3,     long=22,481668,     valid=False,     error=0,     limit=7196,05940630574,     length=0,00786774756325315,     
Upper,     m=4, n=1, i=150,     fi=65,     band=55,5,     obserAnalytic=2,     observModel=3,     long=89,98589,     valid=False,     error=0,     limit=7196,05940630574,     length=0,0282197700985591,     
Lower,     m=4, n=1, i=151,     fi=3,band=14,     obserAnalytic=1,     observModel=2,     long=89,985903,     valid=False,     error=0,     limit=7196,11743091229,     length=0,0281938195829241,     
Upper,     m=4, n=1, i=151,     fi=11,     band=34,     obserAnalytic=3,     observModel=4,     long=67,481486,     valid=False,     error=0,     limit=7196,11743091229,     length=9,87600454180892E-05,     
Lower,     m=4, n=1, i=151,     fi=13,     band=4,5,     obserAnalytic=0,     observModel=1,     long=89,982521,     valid=False,     error=0,     limit=7196,11743091229,     length=0,0349573791602893,     
Upper,     m=4, n=1, i=151,     fi=49,     band=44,     obserAnalytic=2,     observModel=3,     long=89,991401,     valid=False,     error=0,     limit=7196,11743091229,     length=0,0171982302079812,     
Upper,     m=4, n=1, i=151,     fi=56,     band=28,     obserAnalytic=0,     observModel=1,     long=89,991167,     valid=False,     error=0,     limit=7196,11743091229,     length=0,0176650426315632,     
Lower,     m=4, n=1, i=152,     fi=7,band=6,5,     obserAnalytic=0,     observModel=1,     long=89,99825,     valid=False,     error=0,     limit=7196,17365423727,     length=0,00349967683536079,     
Lower,     m=4, n=1, i=152,     fi=9,band=4,     obserAnalytic=1,     observModel=2,     long=78,567457,     valid=False,     error=0,     limit=7196,17365423727,     length=0,0284215958014329,     
Upper,     m=4, n=1, i=152,     fi=15,     band=22,5,     obserAnalytic=2,     observModel=3,     long=22,48131,     valid=False,     error=0,     limit=7196,17365423727,     length=0,000152752966599223,     
Upper,     m=4, n=1, i=152,     fi=20,     band=18,5,     obserAnalytic=2,     observModel=3,     long=89,987324,     valid=False,     error=0,     limit=7196,17365423727,     length=0,0253527638573985,     
Upper,     m=4, n=1, i=152,     fi=26,     band=24,     obserAnalytic=2,     observModel=3,     long=89,996174,     valid=False,     error=0,     limit=7196,17365423727,     length=0,00765192814152726,     
Upper,     m=4, n=1, i=152,     fi=51,     band=46,     obserAnalytic=2,     observModel=3,     long=89,986182,     valid=False,     error=0,     limit=7196,17365423727,     length=0,0276368786612125,     
Upper,     m=4, n=1, i=153,     fi=19,     band=44,5,     obserAnalytic=4,     observModel=5,     long=89,990452,     valid=False,     error=0,     limit=7196,22805938525,     length=0,0190959021333157,     
Lower,     m=4, n=1, i=153,     fi=21,     band=5,     obserAnalytic=1,     observModel=2,     long=47,173603,     valid=False,     error=0,     limit=7196,22805938525,     length=0,00782318394593062,     
Upper,     m=4, n=1, i=153,     fi=28,     band=18,     obserAnalytic=1,     observModel=2,     long=67,48114,     valid=False,     error=0,     limit=7196,22805938525,     length=0,00196704023596794,     
Upper,     m=4, n=1, i=153,     fi=50,     band=45,5,     obserAnalytic=2,     observModel=3,     long=89,982649,     valid=False,     error=0,     limit=7196,22805938525,     length=0,034702735175415,     
Upper,     m=4, n=1, i=153,     fi=51,     band=25,     obserAnalytic=0,     observModel=1,     long=89,986931,     valid=False,     error=0,     limit=7196,22805938525,     length=0,0261377358175423,     
Upper,     m=4, n=1, i=153,     fi=78,     band=59,5,     obserAnalytic=1,     observModel=2,     long=67,48114,     valid=False,     error=0,     limit=7196,22805938525,     length=0,0288676894016078,     
Upper,     m=4, n=1, i=153,     fi=80,     band=53,5,     obserAnalytic=0,     observModel=1,     long=89,975165,     valid=False,     error=0,     limit=7196,22805938525,     length=0,0496699490444712,     
Lower,     m=4, n=1, i=154,     fi=8,band=7,5,     obserAnalytic=1,     observModel=2,     long=89,989058,     valid=False,     error=0,     limit=7196,28063001131,     length=0,0218847099511095,     
Lower,     m=4, n=1, i=154,     fi=10,     band=1,5,     obserAnalytic=0,     observModel=1,     long=67,480976,     valid=False,     error=0,     limit=7196,28063001131,     length=0,038667600408786,     
Upper,     m=4, n=1, i=154,     fi=23,     band=21,5,     obserAnalytic=2,     observModel=3,     long=89,997104,     valid=False,     error=0,     limit=7196,28063001131,     length=0,00579193374606746,     
Upper,     m=4, n=1, i=154,     fi=33,     band=53,     obserAnalytic=3,     observModel=4,     long=67,480976,     valid=False,     error=0,     limit=7196,28063001131,     length=0,0389392814583829,     
Upper,     m=4, n=1, i=154,     fi=46,     band=35,     obserAnalytic=1,     observModel=2,     long=67,480976,     valid=False,     error=0,     limit=7196,28063001131,     length=0,0163267100954982,     
Lower,     m=4, n=1, i=155,     fi=8,band=2,5,     obserAnalytic=1,     observModel=2,     long=75,183904,     valid=False,     error=0,     limit=7196,33135032559,     length=0,0263532881265149,     
Upper,     m=4, n=1, i=155,     fi=17,     band=16,     obserAnalytic=2,     observModel=3,     long=89,994335,     valid=False,     error=0,     limit=7196,33135032559,     length=0,0113303247296699,     
Upper,     m=4, n=1, i=155,     fi=41,     band=20,     obserAnalytic=0,     observModel=1,     long=22,480817,     valid=False,     error=0,     limit=7196,33135032559,     length=0,036180031506305,     
Upper,     m=4, n=1, i=155,     fi=51,     band=47,     obserAnalytic=2,     observModel=3,     long=89,985059,     valid=False,     error=0,     limit=7196,33135032559,     length=0,029882974161012,     
Upper,     m=4, n=1, i=155,     fi=57,     band=35,5,     obserAnalytic=0,     observModel=1,     long=22,480817,     valid=False,     error=0,     limit=7196,33135032559,     length=0,0145378936178275,     
Lower,     m=4, n=1, i=156,     fi=0,band=14,     obserAnalytic=2,     observModel=3,     long=89,99605,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0078996615844602,     
Lower,     m=4, n=1, i=156,     fi=9,band=10,5,     obserAnalytic=0,     observModel=1,     long=22,480664,     valid=False,     error=0,     limit=7196,38020509763,     length=0,00894381110049025,     
Lower,     m=4, n=1, i=156,     fi=11,     band=11,5,     obserAnalytic=1,     observModel=2,     long=3,267113,     valid=False,     error=0,     limit=7196,38020509763,     length=0,000879167979803697,     
Lower,     m=4, n=1, i=156,     fi=11,     band=11,5,     obserAnalytic=1,     observModel=2,     long=41,694215,     valid=False,     error=0,     limit=7196,38020509763,     length=0,000879167979803697,     
Upper,     m=4, n=1, i=156,     fi=35,     band=15,     obserAnalytic=0,     observModel=1,     long=22,480664,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0287599551503313,     
Upper,     m=4, n=1, i=156,     fi=38,     band=15,     obserAnalytic=0,     observModel=1,     long=89,978079,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0438420221707503,     
Upper,     m=4, n=1, i=156,     fi=40,     band=30,5,     obserAnalytic=1,     observModel=2,     long=67,480664,     valid=False,     error=0,     limit=7196,38020509763,     length=0,00222960159588581,     
Upper,     m=4, n=1, i=156,     fi=45,     band=42,     obserAnalytic=2,     observModel=3,     long=89,989003,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0219949621617843,     
Upper,     m=4, n=1, i=156,     fi=54,     band=33,5,     obserAnalytic=0,     observModel=1,     long=22,480664,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0182082022702588,     
Upper,     m=4, n=1, i=156,     fi=66,     band=45,     obserAnalytic=0,     observModel=1,     long=22,480664,     valid=False,     error=0,     limit=7196,38020509763,     length=0,0317877765474464,     
Lower,     m=4, n=1, i=157,     fi=2,band=20,5,     obserAnalytic=2,     observModel=3,     long=67,480517,     valid=False,     error=0,     limit=7196,42717966059,     length=0,029532321683817,     
Upper,     m=4, n=1, i=157,     fi=61,     band=50,     obserAnalytic=1,     observModel=2,     long=67,480517,     valid=False,     error=0,     limit=7196,42717966059,     length=0,00926605950715498,     
Upper,     m=4, n=1, i=157,     fi=64,     band=58,5,     obserAnalytic=2,     observModel=3,     long=89,996243,     valid=False,     error=0,     limit=7196,42717966059,     length=0,00751471362480061,     
Upper,     m=4, n=1, i=157,     fi=73,     band=52,5,     obserAnalytic=0,     observModel=1,     long=22,480517,     valid=False,     error=0,     limit=7196,42717966059,     length=0,0177919339020178,     
Lower,     m=4, n=1, i=158,     fi=7,band=1,5,     obserAnalytic=1,     observModel=2,     long=72,702357,     valid=False,     error=0,     limit=7196,47225991528,     length=0,00388860337595531,     
Lower,     m=4, n=1, i=158,     fi=11,     band=10,5,     obserAnalytic=2,     observModel=3,     long=89,979728,     valid=False,     error=0,     limit=7196,47225991528,     length=0,040543141247781,     
Lower,     m=4, n=1, i=158,     fi=18,     band=0,5,     obserAnalytic=1,     observModel=2,     long=25,394357,     valid=False,     error=0,     limit=7196,47225991528,     length=0,0213410428068812,     
Upper,     m=4, n=1, i=158,     fi=23,     band=2,     obserAnalytic=0,     observModel=1,     long=89,993981,     valid=False,     error=0,     limit=7196,47225991528,     length=0,0120384447999413,     
Upper,     m=4, n=1, i=158,     fi=45,     band=26,5,     obserAnalytic=0,     observModel=1,     long=22,480376,     valid=False,     error=0,     limit=7196,47225991528,     length=0,0162464410687022,     
Upper,     m=4, n=1, i=158,     fi=48,     band=52,     obserAnalytic=2,     observModel=3,     long=22,480376,     valid=False,     error=0,     limit=7196,47225991528,     length=0,0392274842294995,     
Upper,     m=4, n=1, i=158,     fi=50,     band=47,     obserAnalytic=2,     observModel=3,     long=89,98564,     valid=False,     error=0,     limit=7196,47225991528,     length=0,0287204180486924,     
Upper,     m=4, n=1, i=159,     fi=33,     band=31,5,     obserAnalytic=2,     observModel=3,     long=89,988128,     valid=False,     error=0,     limit=7196,51543233403,     length=0,0237434419751708,     
Upper,     m=4, n=1, i=159,     fi=38,     band=20,5,     obserAnalytic=0,     observModel=1,     long=22,480241,     valid=False,     error=0,     limit=7196,51543233403,     length=0,0121550622124857,     
Upper,     m=4, n=1, i=159,     fi=38,     band=30,     obserAnalytic=1,     observModel=2,     long=67,480241,     valid=False,     error=0,     limit=7196,51543233403,     length=0,0384012309098267,     
Upper,     m=4, n=1, i=159,     fi=41,     band=39,     obserAnalytic=2,     observModel=3,     long=89,99382,     valid=False,     error=0,     limit=7196,51543233403,     length=0,0123595537737344,     
Upper,     m=4, n=1, i=160,     fi=2,band=21,     obserAnalytic=4,     observModel=5,     long=89,995631,     valid=False,     error=0,     limit=7196,55668396439,     length=0,00873756680880433,     
Lower,     m=4, n=1, i=160,     fi=4,band=10,     obserAnalytic=0,     observModel=1,     long=22,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,00609279321858125,     
Upper,     m=4, n=1, i=160,     fi=10,     band=26,     obserAnalytic=3,     observModel=4,     long=67,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,0135428037976766,     
Lower,     m=4, n=1, i=160,     fi=11,     band=4,5,     obserAnalytic=0,     observModel=1,     long=67,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,000331090956336766,     
Upper,     m=4, n=1, i=160,     fi=18,     band=23,5,     obserAnalytic=2,     observModel=3,     long=22,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,0353882857974526,     
Upper,     m=4, n=1, i=160,     fi=25,     band=18,     obserAnalytic=1,     observModel=2,     long=67,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,0230984539124677,     
Upper,     m=4, n=1, i=160,     fi=30,     band=35,     obserAnalytic=2,     observModel=3,     long=22,480112,     valid=False,     error=0,     limit=7196,55668396439,     length=0,00089644173999659,     
Lower,     m=4, n=1, i=161,     fi=6,band=1,     obserAnalytic=1,     observModel=2,     long=71,492581,     valid=False,     error=0,     limit=7196,59600243269,     length=0,0161042097185771,     
Lower,     m=4, n=1, i=161,     fi=15,     band=0,5,     obserAnalytic=0,     observModel=1,     long=22,479989,     valid=False,     error=0,     limit=7196,59600243269,     length=0,0395695307510344,     
Upper,     m=4, n=1, i=161,     fi=16,     band=34,     obserAnalytic=4,     observModel=5,     long=89,979175,     valid=False,     error=0,     limit=7196,59600243269,     length=0,0416506226872997,     
Upper,     m=4, n=1, i=161,     fi=25,     band=40,     obserAnalytic=3,     observModel=4,     long=67,479989,     valid=False,     error=0,     limit=7196,59600243269,     length=0,0166471195178559,     
Upper,     m=4, n=1, i=161,     fi=62,     band=58,5,     obserAnalytic=2,     observModel=3,     long=89,980319,     valid=False,     error=0,     limit=7196,59600243269,     length=0,0393629707083107,     
Lower,     m=4, n=1, i=162,     fi=1,band=6,5,     obserAnalytic=0,     observModel=1,     long=22,479872,     valid=False,     error=0,     limit=7196,63337594742,     length=0,0165755386353794,     
Lower,     m=4, n=1, i=162,     fi=5,band=8,     obserAnalytic=1,     observModel=2,     long=12,621984,     valid=False,     error=0,     limit=7196,63337594742,     length=0,0328413931220695,     
Upper,     m=4, n=1, i=162,     fi=31,     band=48,     obserAnalytic=4,     observModel=5,     long=89,995038,     valid=False,     error=0,     limit=7196,63337594742,     length=0,00992498246057494,     
Upper,     m=4, n=1, i=162,     fi=76,     band=58,5,     obserAnalytic=0,     observModel=1,     long=89,982422,     valid=False,     error=0,     limit=7196,63337594742,     length=0,0351553986364479,     
Upper,     m=4, n=1, i=163,     fi=29,     band=15,     obserAnalytic=0,     observModel=1,     long=22,479761,     valid=False,     error=0,     limit=7196,66879330242,     length=0,02048861915776,     
Upper,     m=4, n=1, i=163,     fi=43,     band=59,     obserAnalytic=4,     observModel=5,     long=89,982765,     valid=False,     error=0,     limit=7196,66879330242,     length=0,0344706599177727,     
Upper,     m=4, n=1, i=163,     fi=53,     band=51,     obserAnalytic=2,     observModel=3,     long=89,98252,     valid=False,     error=0,     limit=7196,66879330242,     length=0,034959412453702,     
Upper,     m=4, n=1, i=163,     fi=75,     band=58,5,     obserAnalytic=0,     observModel=1,     long=89,994388,     valid=False,     error=0,     limit=7196,66879330242,     length=0,0112239825128739,     
Lower,     m=4, n=1, i=164,     fi=5,band=1,5,     obserAnalytic=1,     observModel=2,     long=74,609598,     valid=False,     error=0,     limit=7196,70224387995,     length=0,020491180971618,     
Lower,     m=4, n=1, i=164,     fi=10,     band=3,     obserAnalytic=0,     observModel=1,     long=22,479656,     valid=False,     error=0,     limit=7196,70224387995,     length=0,0255691534300126,     
Upper,     m=4, n=1, i=164,     fi=39,     band=51,5,     obserAnalytic=3,     observModel=4,     long=67,479656,     valid=False,     error=0,     limit=7196,70224387995,     length=0,0354981387942246,     
Upper,     m=4, n=1, i=164,     fi=48,     band=51,5,     obserAnalytic=2,     observModel=3,     long=22,479656,     valid=False,     error=0,     limit=7196,70224387995,     length=0,0345165092968216,     
Upper,     m=4, n=1, i=164,     fi=56,     band=59,     obserAnalytic=2,     observModel=3,     long=22,479656,     valid=False,     error=0,     limit=7196,70224387995,     length=0,00819453445184948,     
Upper,     m=4, n=1, i=164,     fi=62,     band=55,     obserAnalytic=1,     observModel=2,     long=67,479656,     valid=False,     error=0,     limit=7196,70224387995,     length=0,0250544864217375,     
