Upper,     m=8, n=3, i=1, fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=0,000173,     valid=False,     error=0,     limit=10781,3562427412,     length=0,000345620181473549,     
Upper,     m=8, n=3, i=37,fi=34,     band=20,5,     obserAnalytic=2,     observModel=3,     long=0,000784,     valid=False,     error=0,     limit=10782,1501772074,     length=0,00156850234402484,     
Upper,     m=8, n=3, i=37,fi=44,     band=59,     obserAnalytic=4,     observModel=5,     long=0,001513,     valid=False,     error=0,     limit=10782,1501772074,     length=0,00302514753715855,     
Upper,     m=8, n=3, i=37,fi=58,     band=40,     obserAnalytic=2,     observModel=3,     long=33,759862,     valid=False,     error=0,     limit=10782,1501772074,     length=0,00490460694825146,     
Upper,     m=8, n=3, i=38,fi=35,     band=20,5,     obserAnalytic=2,     observModel=3,     long=0,000724,     valid=False,     error=0,     limit=10782,1921029408,     length=0,00144773658296415,     
Upper,     m=8, n=3, i=38,fi=41,     band=24,     obserAnalytic=2,     observModel=3,     long=3,9E-05,     valid=False,     error=0,     limit=10782,1921029408,     length=7,72176533345714E-05,     
Upper,     m=8, n=3, i=38,fi=44,     band=33,     obserAnalytic=2,     observModel=3,     long=33,759731,     valid=False,     error=0,     limit=10782,1921029408,     length=0,00824303302555052,     
Upper,     m=8, n=3, i=38,fi=45,     band=10,5,     obserAnalytic=0,     observModel=1,     long=33,759731,     valid=False,     error=0,     limit=10782,1921029408,     length=0,00567949584322491,     
Upper,     m=8, n=3, i=38,fi=70,     band=33,5,     obserAnalytic=0,     observModel=1,     long=33,759731,     valid=False,     error=0,     limit=10782,1921029408,     length=0,0199063240329025,     
Upper,     m=8, n=3, i=39,fi=16,     band=49,     obserAnalytic=4,     observModel=5,     long=0,007456,     valid=False,     error=0,     limit=10782,2349761129,     length=0,0149122363314653,     
Upper,     m=8, n=3, i=39,fi=19,     band=51,     obserAnalytic=4,     observModel=5,     long=0,006743,     valid=False,     error=0,     limit=10782,2349761129,     length=0,0134853205883338,     
Upper,     m=8, n=3, i=39,fi=28,     band=55,5,     obserAnalytic=4,     observModel=5,     long=0,006838,     valid=False,     error=0,     limit=10782,2349761129,     length=0,0136761278515039,     
Upper,     m=8, n=3, i=39,fi=29,     band=45,     obserAnalytic=3,     observModel=4,     long=11,259596,     valid=False,     error=0,     limit=10782,2349761129,     length=0,00855969306797988,     
Upper,     m=8, n=3, i=39,fi=41,     band=31,     obserAnalytic=2,     observModel=3,     long=33,759596,     valid=False,     error=0,     limit=10782,2349761129,     length=0,0186548585309154,     
Upper,     m=8, n=3, i=39,fi=51,     band=29,     obserAnalytic=2,     observModel=3,     long=0,008283,     valid=False,     error=0,     limit=10782,2349761129,     length=0,0165658173909229,     
Upper,     m=8, n=3, i=39,fi=54,     band=50,     obserAnalytic=3,     observModel=4,     long=11,259596,     valid=False,     error=0,     limit=10782,2349761129,     length=0,00130358177290368,     
Upper,     m=8, n=3, i=39,fi=55,     band=57,     obserAnalytic=4,     observModel=5,     long=0,002552,     valid=False,     error=0,     limit=10782,2349761129,     length=0,00510330886419652,     
Upper,     m=8, n=3, i=39,fi=64,     band=25,5,     obserAnalytic=0,     observModel=1,     long=0,00248,     valid=False,     error=0,     limit=10782,2349761129,     length=0,00495932452125558,     
Upper,     m=8, n=3, i=40,fi=16,     band=49,5,     obserAnalytic=4,     observModel=5,     long=0,006957,     valid=False,     error=0,     limit=10782,2787836705,     length=0,0139149700231656,     
Upper,     m=8, n=3, i=40,fi=29,     band=25,     obserAnalytic=2,     observModel=3,     long=33,759459,     valid=False,     error=0,     limit=10782,2787836705,     length=0,00528645770696556,     
Upper,     m=8, n=3, i=40,fi=39,     band=21,5,     obserAnalytic=2,     observModel=3,     long=0,009788,     valid=False,     error=0,     limit=10782,2787836705,     length=0,0195759363769419,     
Upper,     m=8, n=3, i=41,fi=63,     band=34,     obserAnalytic=2,     observModel=3,     long=0,010036,     valid=False,     error=0,     limit=10782,3235122748,     length=0,0200716469354063,     
Upper,     m=8, n=3, i=42,fi=18,     band=51,5,     obserAnalytic=4,     observModel=5,     long=0,001438,     valid=False,     error=0,     limit=10782,369148305,     length=0,00287608169417197,     
Upper,     m=8, n=3, i=42,fi=20,     band=52,5,     obserAnalytic=4,     observModel=5,     long=0,002888,     valid=False,     error=0,     limit=10782,369148305,     length=0,00577655977706826,     
Upper,     m=8, n=3, i=42,fi=27,     band=55,     obserAnalytic=4,     observModel=5,     long=0,009454,     valid=False,     error=0,     limit=10782,369148305,     length=0,0189079449385865,     
Upper,     m=8, n=3, i=42,fi=31,     band=25,     obserAnalytic=2,     observModel=3,     long=33,759177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0126554907693475,     
Upper,     m=8, n=3, i=42,fi=33,     band=56,     obserAnalytic=4,     observModel=5,     long=0,009345,     valid=False,     error=0,     limit=10782,369148305,     length=0,0186899424069615,     
Upper,     m=8, n=3, i=42,fi=37,     band=27,5,     obserAnalytic=2,     observModel=3,     long=33,759177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0095807733502653,     
Lower,     m=8, n=3, i=42,fi=38,     band=0,5,     obserAnalytic=0,     observModel=2,     long=33,75,     valid=False,     error=0,     limit=10782,369148305,     length=0,00105666805223592,     
Upper,     m=8, n=3, i=42,fi=49,     band=25,5,     obserAnalytic=2,     observModel=3,     long=0,007571,     valid=False,     error=0,     limit=10782,369148305,     length=0,0151429155128433,     
Upper,     m=8, n=3, i=42,fi=61,     band=32,     obserAnalytic=2,     observModel=3,     long=0,00429,     valid=False,     error=0,     limit=10782,369148305,     length=0,0085802950584366,     
Upper,     m=8, n=3, i=42,fi=72,     band=48,     obserAnalytic=3,     observModel=4,     long=11,259177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0177444579662449,     
Upper,     m=8, n=3, i=42,fi=87,     band=48,     obserAnalytic=3,     observModel=4,     long=11,259177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0299774222322853,     
Upper,     m=8, n=3, i=42,fi=88,     band=48,     obserAnalytic=3,     observModel=4,     long=11,259177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0202654844296433,     
Upper,     m=8, n=3, i=42,fi=89,     band=48,     obserAnalytic=3,     observModel=5,     long=11,259177,     valid=False,     error=0,     limit=10782,369148305,     length=0,0102168636575541,     
Upper,     m=8, n=3, i=43,fi=29,     band=44,     obserAnalytic=3,     observModel=4,     long=11,259031,     valid=False,     error=0,     limit=10782,4156778626,     length=0,0136379249426071,     
Upper,     m=8, n=3, i=43,fi=39,     band=19,5,     obserAnalytic=2,     observModel=3,     long=0,003949,     valid=False,     error=0,     limit=10782,4156778626,     length=0,00789704446918549,     
Upper,     m=8, n=3, i=43,fi=48,     band=8,5,     obserAnalytic=0,     observModel=1,     long=33,759031,     valid=False,     error=0,     limit=10782,4156778626,     length=0,0161995842557303,     
Upper,     m=8, n=3, i=43,fi=59,     band=47,     obserAnalytic=3,     observModel=4,     long=11,259031,     valid=False,     error=0,     limit=10782,4156778626,     length=0,00180890115554178,     
Upper,     m=8, n=3, i=43,fi=62,     band=52,5,     obserAnalytic=4,     observModel=5,     long=0,000396,     valid=False,     error=0,     limit=10782,4156778626,     length=0,000792891617660274,     
Upper,     m=8, n=3, i=43,fi=89,     band=47,     obserAnalytic=3,     observModel=4,     long=11,259031,     valid=False,     error=0,     limit=10782,4156778626,     length=0,0273138549028307,     
Upper,     m=8, n=3, i=44,fi=10,     band=37,     obserAnalytic=3,     observModel=4,     long=11,258883,     valid=False,     error=0,     limit=10782,4630867756,     length=0,00280644982971978,     
Lower,     m=8, n=3, i=44,fi=17,     band=11,     obserAnalytic=1,     observModel=2,     long=0,000443,     valid=False,     error=0,     limit=10782,4630867756,     length=0,000885707534184377,     
Upper,     m=8, n=3, i=44,fi=18,     band=40,5,     obserAnalytic=3,     observModel=4,     long=11,258883,     valid=False,     error=0,     limit=10782,4630867756,     length=0,000411454064376926,     
Upper,     m=8, n=3, i=44,fi=18,     band=52,     obserAnalytic=4,     observModel=5,     long=0,004272,     valid=False,     error=0,     limit=10782,4630867756,     length=0,00854438989385997,     
Upper,     m=8, n=3, i=44,fi=22,     band=53,5,     obserAnalytic=4,     observModel=5,     long=0,007026,     valid=False,     error=0,     limit=10782,4630867756,     length=0,0140517937655886,     
Upper,     m=8, n=3, i=44,fi=26,     band=54,5,     obserAnalytic=4,     observModel=5,     long=0,007735,     valid=False,     error=0,     limit=10782,4630867756,     length=0,0154707637095406,     
Upper,     m=8, n=3, i=44,fi=40,     band=55,     obserAnalytic=4,     observModel=5,     long=0,005857,     valid=False,     error=0,     limit=10782,4630867756,     length=0,011713391549879,     
Upper,     m=8, n=3, i=44,fi=59,     band=17,5,     obserAnalytic=0,     observModel=1,     long=33,758883,     valid=False,     error=0,     limit=10782,4630867756,     length=0,0102688463775777,     
Upper,     m=8, n=3, i=44,fi=89,     band=46,     obserAnalytic=3,     observModel=4,     long=11,258883,     valid=False,     error=0,     limit=10782,4630867756,     length=0,0441114035317725,     
Upper,     m=8, n=3, i=45,fi=22,     band=53,5,     obserAnalytic=4,     observModel=5,     long=0,002158,     valid=False,     error=0,     limit=10782,5113606029,     length=0,00431635883956005,     
Upper,     m=8, n=3, i=45,fi=37,     band=44,5,     obserAnalytic=3,     observModel=4,     long=11,258732,     valid=False,     error=0,     limit=10782,5113606029,     length=0,016542350645075,     
Upper,     m=8, n=3, i=45,fi=68,     band=33,     obserAnalytic=2,     observModel=3,     long=0,000407,     valid=False,     error=0,     limit=10782,5113606029,     length=0,000814301162016307,     
Upper,     m=8, n=3, i=45,fi=78,     band=55,     obserAnalytic=6,     observModel=7,     long=0,009476,     valid=False,     error=0,     limit=10782,5113606029,     length=0,0189520153740936,     
Upper,     m=8, n=3, i=46,fi=4,band=44,5,     obserAnalytic=4,     observModel=5,     long=0,003207,     valid=False,     error=0,     limit=10782,5604846382,     length=0,00641361507730664,     
Upper,     m=8, n=3, i=46,fi=10,     band=48,5,     obserAnalytic=4,     observModel=5,     long=0,005024,     valid=False,     error=0,     limit=10782,5604846382,     length=0,010047709077881,     
Upper,     m=8, n=3, i=46,fi=45,     band=13,5,     obserAnalytic=1,     observModel=2,     long=11,258578,     valid=False,     error=0,     limit=10782,5604846382,     length=0,0109417945298347,     
Upper,     m=8, n=3, i=46,fi=46,     band=1,     obserAnalytic=0,     observModel=1,     long=0,001881,     valid=False,     error=0,     limit=10782,5604846382,     length=0,00376248722685091,     
Upper,     m=8, n=3, i=46,fi=66,     band=31,     obserAnalytic=2,     observModel=3,     long=0,00124,     valid=False,     error=0,     limit=10782,5604846382,     length=0,00248026622318775,     
Upper,     m=8, n=3, i=46,fi=69,     band=59,     obserAnalytic=5,     observModel=6,     long=11,258578,     valid=False,     error=0,     limit=10782,5604846382,     length=0,0195032282831047,     
Upper,     m=8, n=3, i=46,fi=71,     band=26,5,     obserAnalytic=0,     observModel=1,     long=33,758578,     valid=False,     error=0,     limit=10782,5604846382,     length=0,0020050744250355,     
Upper,     m=8, n=3, i=47,fi=23,     band=53,5,     obserAnalytic=4,     observModel=5,     long=0,003412,     valid=False,     error=0,     limit=10782,6104439149,     length=0,00682351462756259,     
Upper,     m=8, n=3, i=47,fi=25,     band=42,     obserAnalytic=3,     observModel=4,     long=11,258422,     valid=False,     error=0,     limit=10782,6104439149,     length=0,0161328250191062,     
Upper,     m=8, n=3, i=47,fi=34,     band=14,5,     obserAnalytic=2,     observModel=3,     long=0,004258,     valid=False,     error=0,     limit=10782,6104439149,     length=0,0085152306415992,     
Upper,     m=8, n=3, i=47,fi=37,     band=53,5,     obserAnalytic=4,     observModel=5,     long=0,006079,     valid=False,     error=0,     limit=10782,6104439149,     length=0,0121585269428373,     
Upper,     m=8, n=3, i=47,fi=55,     band=30,5,     obserAnalytic=2,     observModel=3,     long=33,758422,     valid=False,     error=0,     limit=10782,6104439149,     length=0,0162974953105177,     
Upper,     m=8, n=3, i=47,fi=62,     band=28,     obserAnalytic=2,     observModel=3,     long=0,00321,     valid=False,     error=0,     limit=10782,6104439149,     length=0,00642001568291661,     
Upper,     m=8, n=3, i=47,fi=62,     band=43,5,     obserAnalytic=3,     observModel=4,     long=11,258422,     valid=False,     error=0,     limit=10782,6104439149,     length=0,0186851924057052,     
Upper,     m=8, n=3, i=48,fi=15,     band=51,5,     obserAnalytic=4,     observModel=5,     long=0,001493,     valid=False,     error=0,     limit=10782,6612232105,     length=0,00298669036294541,     
Upper,     m=8, n=3, i=48,fi=42,     band=43,     obserAnalytic=3,     observModel=4,     long=11,258263,     valid=False,     error=0,     limit=10782,6612232105,     length=0,0155179672920269,     
Upper,     m=8, n=3, i=48,fi=53,     band=50,     obserAnalytic=4,     observModel=5,     long=0,008764,     valid=False,     error=0,     limit=10782,6612232105,     length=0,0175285447925084,     
Upper,     m=8, n=3, i=48,fi=76,     band=47,5,     obserAnalytic=4,     observModel=5,     long=33,758263,     valid=False,     error=0,     limit=10782,6612232105,     length=0,0161160543416941,     
Upper,     m=8, n=3, i=49,fi=12,     band=38,5,     obserAnalytic=3,     observModel=4,     long=11,258101,     valid=False,     error=0,     limit=10782,7128070509,     length=0,012268355666329,     
